0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	1.94738E+09
0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	2.32045E+09
2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.77888E+05	2.12393E+09
2.95014E+03	2.95014E+03	2.95014E+03	2.95014E+03	2.95014E+03	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	6.84097E+05	1.90563E+09
1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	1.07639E+05	2.09689E+09
0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	2.24765E+09
0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	0.00000E+00	2.01863E+09
4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	4.18046E+05	2.42191E+09
5.07340E+05	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	1.07581E+06	2.16105E+09
7.51737E+05	1.23545E+06	1.23545E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	1.66770E+06	2.21621E+09
1.15304E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.24636E+06	2.09979E+09
2.53124E+06	2.53124E+06	3.31967E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	3.80124E+06	2.29683E+09
7.76013E+06	8.59784E+06	9.55554E+06	9.55554E+06	1.06845E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	1.12553E+07	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.48969E+10	7.68628E+10
6.89547E+06	7.41997E+06	7.72885E+06	8.25803E+06	8.25803E+06	8.25803E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	9.50947E+06	2.07233E+09
6.71842E+06	7.28617E+06	8.23818E+06	8.90976E+06	1.02537E+07	1.02537E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	1.15664E+07	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	8.00977E+09	1.02362E+10
1.18735E+07	1.24793E+07	1.24793E+07	1.24793E+07	1.38263E+07	1.45510E+07	1.58888E+07	1.58888E+07	1.58888E+07	1.58888E+07	1.58888E+07	2.16122E+07	2.16122E+07	2.16122E+07	2.16122E+07	2.16122E+07	2.16122E+07	2.16122E+07	2.16122E+07	2.16122E+07	2.16122E+07	2.16122E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	3.17118E+07	5.00100E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.87393E+11	5.89436E+11
1.11993E+07	1.11993E+07	1.18737E+07	1.30615E+07	1.30615E+07	1.44699E+07	1.51864E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	1.59177E+07	2.07556E+09
